# sbprofile_multiband.py arguments:
#  bin = 1
#  exposuremap = /home/jsanders/data2/chandra/spt/SPT-CLJ0000-5748/expmap_total_masked_5000_6000.fits.gz
#  inimage = /home/jsanders/data2/chandra/spt/SPT-CLJ0000-5748/total_img_5000_6000.fits.gz
#  mask = None
#  outprofile = /home/jsanders/chandra/spt/sb-ccen/SPT-CLJ0000-5748/total_fg_prof_5000_6000.dat
#  oversample = 1
#  rmax = 2080
#  xc = 666.0
#  yc = 688.0
# rcentre(amin) rhalfwidth(amin) counts area(amin2) exposure sb
16.6419 0.0041 0.0 0.00779984 12136.0001362 0.0
16.6501 0.0041 0.0 0.00746364 12277.2312063 0.0
16.6583 0.0041 0.0 0.00766536 11870.651456 0.0
16.6665 0.0041 0.0 0.0073964 12055.9778837 0.0
16.6747 0.0041 0.0 0.00719468 11900.1472828 0.0
16.6829 0.0041 0.0 0.00719468 11751.0560101 0.0
16.6911 0.0041 0.0 0.006724 11836.3836226 0.0
16.6993 0.0041 0.0 0.00692572 11569.2559063 0.0
16.7075 0.0041 0.0 0.006724 11572.5086622 0.0
16.7157 0.0041 0.0 0.00625332 11572.9602595 0.0
16.7239 0.0041 0.0 0.0063878 11313.4439421 0.0
16.7321 0.0041 0.0 0.00618608 11222.3478535 0.0
16.7403 0.0041 0.0 0.00598436 11165.8005695 0.0
16.7485 0.0041 0.0 0.00598436 10753.0436565 0.0
16.7567 0.0041 0.0 0.00564816 10716.4019213 0.0
16.7649 0.0041 0.0 0.00564816 10663.9719173 0.0
16.7731 0.0041 0.0 0.00558092 10180.2775368 0.0
16.7813 0.0041 0.0 0.00517748 10298.8419894 0.0
16.7895 0.0041 0.0 0.00511024 10127.1507793 0.0
16.7977 0.0041 0.0 0.00511024 9778.85421854 0.0
16.8059 0.0041 0.0 0.0047068 9607.93118541 0.0
16.8141 0.0041 0.0 0.00477404 9424.45238684 0.0
16.8223 0.0041 0.0 0.00450508 8990.70925877 0.0
16.8305 0.0041 0.0 0.00443784 9043.1375051 0.0
16.8387 0.0041 0.0 0.00430336 8561.63344025 0.0
16.8469 0.0041 0.0 0.0040344 8477.85210627 0.0
16.8551 0.0041 0.0 0.00389992 8328.12092359 0.0
16.8633 0.0041 0.0 0.00389992 7918.53634984 0.0
16.8715 0.0041 0.0 0.00356372 7659.72809916 0.0
16.8797 0.0041 0.0 0.00342924 7530.72872864 0.0
16.8879 0.0041 0.0 0.00349648 6912.98282687 0.0
16.8961 0.0041 0.0 0.00316028 6856.32368783 0.0
16.9043 0.0041 0.0 0.0030258 6536.11929357 0.0
16.9125 0.0041 0.0 0.0030258 6011.7101663 0.0
16.9207 0.0041 0.0 0.00275684 6016.50135307 0.0
16.9289 0.0041 0.0 0.00255512 5832.22164007 0.0
16.9371 0.0041 0.0 0.00248788 5351.61580768 0.0
16.9453 0.0041 0.0 0.0023534 5333.160918 0.0
16.9535 0.0041 0.0 0.0020172 5074.82440234 0.0
16.9617 0.0041 0.0 0.00228616 4605.80319813 0.0
16.9699 0.0041 0.0 0.00181548 4422.68030098 0.0
16.9781 0.0041 0.0 0.00181548 4100.23186229 0.0
16.9863 0.0041 0.0 0.00154652 3805.93154932 0.0
16.9945 0.0041 0.0 0.00147928 3652.35502719 0.0
17.0027 0.0041 0.0 0.00114308 3419.0635127 0.0
17.0109 0.0041 0.0 0.00121032 3050.88685831 0.0
17.0191 0.0041 0.0 0.00087412 2970.07555195 0.0
17.0273 0.0041 0.0 0.00073964 2812.9481217 0.0
17.0355 0.0041 0.0 0.00053792 2455.72184598 0.0
17.0437 0.0041 0.0 0.00047068 2375.5087124 0.0
17.0519 0.0041 0.0 0.00020172 2011.47585402 0.0
